"1437","1","VUF 10166","S2865","L1700-14",262.74,"155584-74-0","free base","5-HT Receptor","5-HT Receptor","Synthetic small molecule","Mammalian","Receptor","VUF10166 is a novel; potent and competitive antagonist for 5-HT3A receptor with Ki of 0.04 nM; its affinity at 5-HT3AB receptor is significantly lower.","C1=CC=C2C(=C1)N=C(C(=N2)Cl)N3CCN(CC3)C",79,"http://www.selleckchem.com/products/vuf-10166.html","Neuronal Signaling",4,"l21","ENTER_SCREEN_NAME","Confluency",40.77546,44.11858,49.67141,53.47314,58.51035,66.66107,70.7561,76.77124,82.70785,87.30098,90.86012,93.56065,94.0292,93.46912,94.55487,94.53857,94.98003,97.074,97.57355,97.69286,98.49896,98.92055,99.53974,99.34964,99.66241,"Sytox Green",16.70752,13.92293,11.60244,8.35376,7.425564,8.817858,10.67425,8.35376,16.70752,18.56391,33.87914,49.19436,67.75828,84.92989,122.5218,156.401,196.3134,247.8282,281.2433,307.6968,342.0401,350.3938,373.5987,368.4936,388.4498,"NLS",290.5252,320.2274,366.1731,394.019,420.4726,472.4515,500.7615,531.392,542.0662,582.4427,613.5372,649.7369,633.9576,625.1397,648.3446,621.891,621.891,651.1292,647.8805,659.947,681.2955,691.9698,752.3025,883.6422,804.7455
"1438","1","Allylthiourea","S4017","L1700-16",116.18,"109-57-9","free base","Others","Other","Synthetic small molecule","Mammalian","Metabolism-related","Allylthiourea is a metabolic inhibitor that selective inhibits ammonia oxidation.","N(C(N)=S)CC=C",197,"http://www.selleckchem.com/products/allylthiourea.html","Others",4,"l22","ENTER_SCREEN_NAME","Confluency",36.67205,39.85853,42.77693,47.75191,53.7256,63.79653,65.45078,71.83493,78.63381,82.32198,88.29043,93.21576,95.84942,93.33139,95.23016,94.79518,95.01388,98.20982,97.65667,97.6262,98.2751,98.62193,99.22206,98.86245,99.74552,"Sytox Green",26.45357,25.06128,25.98948,17.63572,13.92293,11.13835,12.99474,14.85113,12.99474,16.70752,17.63572,32.02275,51.51485,60.33271,92.81956,131.8038,187.4955,231.5848,270.569,315.1224,336.4709,354.1066,365.709,397.7318,389.8421,"NLS",232.0489,261.287,290.9893,323.0121,360.604,424.1854,433.4673,463.6337,506.3307,536.9611,597.2938,650.6651,696.6108,634.4216,660.8752,660.4111,662.7316,693.3621,660.8752,701.7158,709.6055,727.2412,771.3305,837.6965,823.7736
"1439","1","Empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,"l23","ENTER_SCREEN_NAME","Confluency",31.64774,34.92912,40.78476,46.08733,50.41603,60.81524,63.38983,68.66406,74.74006,79.29328,83.94139,90.40388,91.60747,88.21404,89.6379,91.39678,92.65176,95.53554,95.45624,95.9281,96.41957,97.18127,97.73112,97.08319,98.71663,"Sytox Green",19.9562,18.09981,14.85113,10.67425,10.67425,9.746053,9.746053,8.817858,11.13835,19.9562,24.13308,41.3047,71.47105,77.04023,134.1243,180.534,233.4412,303.5199,342.0401,361.5322,382.8806,387.0575,398.1959,385.2011,383.8089,"NLS",222.3028,250.1487,292.8457,318.8352,361.0681,450.6389,448.3185,469.6669,517.469,549.4918,608.4322,656.6984,676.1904,591.7247,610.2886,622.8192,611.6808,676.6545,646.4882,652.9855,694.2903,701.2517,725.8489,850.2271,827.4863
"1440","1","Empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,"l24","ENTER_SCREEN_NAME","Confluency",46.65975,50.75357,56.84874,63.88014,66.60643,71.78873,76.85745,84.44539,88.91902,92.43044,94.87827,96.46206,98.00957,97.6349,97.9827,98.21334,98.25078,98.71511,98.78053,98.80524,98.9126,99.21134,99.29597,98.10648,99.48351,"Sytox Green",5.105075,5.105075,2.320489,3.712782,2.784587,3.248684,6.033271,9.281956,19.49211,28.77406,40.8406,57.08403,88.17857,132.732,189.3519,252.0051,324.4043,400.5164,449.2466,498.9051,531.392,541.138,555.9891,517.9331,562.0224,"NLS",323.4761,380.5602,430.2186,457.1363,488.6949,516.5408,568.5198,607.9681,640.919,685.9365,719.8156,741.6282,766.6895,760.6563,757.8716,751.3743,759.728,729.0976,746.7333,765.2972,788.5021,783.397,823.3094,840.017,915.6649
"1441","1","GSK256066","S2620","L1700-13",518.58,"801312-28-7","free base","PDE","PDE","Synthetic small molecule","Mammalian","Metabolism-related","GSK256066 is a selective PDE4B(equal affinity to isoforms A-D) inhibitor with IC50 of 3.2 pM; >380;000-fold selectivity versus PDE1/2/3/5/6 and >2500-fold selectivity against PDE4B versus PDE7.","C1=CC(=CC(=C1)S(C2=CC(=C3C(=C2)C(=C(C=N3)C(=O)N)NC4=CC(=CC=C4)OC)C)(=O)=O)C(N(C)C)=O",10,"http://www.selleckchem.com/products/gsk256066.html","Metabolism",4,"m1","ENTER_SCREEN_NAME","Confluency",36.86353,42.13784,45.03489,53.03721,58.9139,68.77142,71.8844,74.66125,80.68026,84.29094,91.21001,95.83768,96.57098,95.9424,97.25546,97.8386,97.78397,98.43888,98.41636,98.35412,97.67614,97.85725,97.95306,98.76844,98.79198,"Sytox Green",25.52538,22.27669,16.70752,12.06654,7.425564,8.35376,8.817858,13.92293,15.77932,17.63572,21.8126,22.74079,34.34324,45.48158,69.61466,116.0244,161.506,238.5462,306.3045,344.3605,412.1188,410.7265,411.6547,413.9752,426.9699,"NLS",250.6128,276.6023,302.5917,335.0786,356.4271,413.047,421.8649,421.8649,462.2414,478.9489,519.3254,563.4147,599.6143,613.0732,619.5705,626.532,605.6476,582.4427,580.5863,591.2606,562.4865,579.6581,602.863,606.5758,622.3551
"1442","1","(-)-MK 801 Maleate","S2876","L1700-15",337.37,"121917-57-5","maleate","GluR","GluR","","Mammalian","Receptor","MK-801 is a potent; selective and non-competitive NMDA receptor antagonist with Kd of 37.2 nM in rat brain membranes.","[C@@]12(C3=C(C=CC=C3)[C@](CC4=C1C=CC=C4)(N2)[H])C.C(=C\C(O)=O)/C(O)=O",201,"http://www.selleckchem.com/products/mk-801-maleate.html","Neuronal Signaling",4,"m2","ENTER_SCREEN_NAME","Confluency",37.34872,41.46635,46.29483,51.87156,55.92422,65.35262,66.73054,71.64683,77.60242,81.03027,87.15586,91.63695,93.55458,93.4748,94.8045,95.58494,95.79817,97.12022,97.4696,97.55367,98.08997,98.69362,98.62559,99.67941,99.37782,"Sytox Green",15.31523,13.92293,10.67425,6.961466,5.105075,7.889662,11.13835,11.60244,12.06654,14.85113,21.8126,42.2329,68.22237,80.28892,134.5883,169.8598,224.1592,281.7073,330.9017,357.3553,375.4551,403.765,407.0137,426.5059,400.9805,"NLS",249.6846,279.3869,324.8684,363.3885,395.4113,464.5619,481.7335,510.0435,533.2484,568.9839,601.0066,695.6826,721.6721,649.7369,651.5933,675.7264,663.1957,688.7211,685.9365,693.8262,750.4461,784.3253,736.9872,924.0187,875.7525
"1443","1","PF-05212384 (PKI-587)","S2628","L1700-13",615.73,"1197160-78-3","free base","mTOR;PI3K","MTOR/PI3K","Synthetic small molecule","Mammalian","Kinase","PKI-587 is a highly potent dual inhibitor of PI3KA; PI3Kgamma and mTOR with IC50 of 0.4 nM; 5.4 nM and 1.6 nM; respectively. Phase 2.","N1=C(N=C(N=C1N2CCOCC2)C3=CC=C(C=C3)NC(NC4=CC=C(C=C4)C(N5CCC(CC5)N(C)C)=O)=O)N6CCOCC6",10,"http://www.selleckchem.com/products/pki587.html","PI3K/Akt/mTOR",4,"m3","ENTER_SCREEN_NAME","Confluency",32.39893,30.11454,30.51048,30.50018,30.86669,32.9259,30.34373,30.28555,30.34047,29.83981,29.33956,30.56737,30.45403,26.53285,26.43637,25.95413,25.70568,27.52273,25.96782,25.65112,25.63205,25.65235,25.04788,30.10659,25.34406,"Sytox Green",17.63572,18.56391,19.49211,21.3485,25.98948,39.91241,54.29944,74.71974,97.92463,114.1681,136.9088,156.401,158.2573,133.6602,149.4395,141.5498,139.6934,141.0857,120.2013,110.9194,103.4938,89.10677,83.0735,73.79154,67.75828,"NLS",247.8282,248.7564,257.1102,248.7564,247.3641,264.5357,245.0436,220.9105,210.2363,187.9596,162.8983,161.506,147.119,111.3835,94.67594,79.36072,67.29417,71.00696,64.04549,62.6532,58.01222,52.90715,50.58666,64.04549,49.19436
"1444","1","VU 0361737","S2892","L1700-15",262.69,"1161205-04-4","free base","GluR","GluR","","Mammalian","Receptor","VU 0361737 is a selective positive allosteric modulator (PAM) for mGlu4 receptor with EC50 of 240 nM and 110 nM at human and rat receptors; respectively; displays weak activity at mGlu5 and mGlu8 receptors; is inactive at mGlu1; mGlu2; mGlu3; mGlu6 and mGlu7 receptors; can penetrate into CNS.","C1(C=CC=CN=1)C(=O)NC2C=C(C(=CC=2)Cl)OC",201,"http://www.selleckchem.com/products/vu-0361737.html","Neuronal Signaling",4,"m4","ENTER_SCREEN_NAME","Confluency",36.81567,40.1608,46.76482,53.33546,58.16394,68.56284,69.89397,76.18839,82.64249,88.33291,89.51321,96.09333,96.81289,96.55296,97.59849,97.49164,97.87984,98.50443,98.15939,98.59705,99.1047,99.1391,99.39336,99.45906,99.51508,"Sytox Green",27.38177,31.09455,24.59718,14.85113,14.38703,14.85113,10.67425,9.281956,11.13835,14.38703,24.13308,40.8406,55.22763,63.58139,96.99644,135.5166,180.9981,253.8615,280.7791,319.2993,355.963,351.7861,371.2782,397.2677,375.9192,"NLS",242.259,274.7459,336.0068,368.9577,413.047,480.3412,504.9384,541.6021,579.6581,591.2606,642.3113,707.285,724.9207,672.0135,689.6493,718.8875,707.7491,727.2412,729.0976,736.9872,763.4409,810.3147,799.6404,907.3112,870.1833
"1445","1","A66","S2636","L1700-13",393.53,"1166227-08-2","free base","PI3K","PI3K","Synthetic small molecule","Mammalian","Kinase","A66 is a potent and specific p110A inhibitor with IC50 of 32 nM; >100 fold selectivity for p110A over other class-I PI3K isoforms.","C1SC(=NC=1C2SC(=NC=2C)NC(N3[C@@H](CCC3)C(=O)N)=O)C(C)(C)C",200,"http://www.selleckchem.com/products/a66.html","PI3K/Akt/mTOR",4,"m5","ENTER_SCREEN_NAME","Confluency",39.53955,43.09509,47.67442,50.94041,55.94543,64.37126,65.70222,72.46898,79.56309,82.53474,87.34126,91.52982,91.88418,90.09705,90.0605,91.19736,90.38564,92.11262,91.22554,91.72054,91.57466,93.0019,93.38058,94.78062,94.67664,"Sytox Green",25.52538,26.91767,22.27669,12.06654,10.67425,9.746053,12.06654,15.77932,15.77932,19.49211,22.27669,34.80733,63.58139,87.71448,130.8756,170.3239,215.3414,276.6023,323.0121,336.935,355.963,375.4551,378.7038,383.3448,372.2064,"NLS",268.2485,290.9893,327.653,355.0348,375.9192,435.7878,442.2852,476.6284,497.5128,531.856,556.9173,601.0066,601.9348,574.553,567.1275,568.0557,565.7352,567.1275,554.1328,527.6791,535.1047,528.1432,541.138,564.807,569.4479
"1446","1","CCG 50014","S2901","L1700-15",316.35,"883050-24-6","free base","Others","RGS4","Synthetic small molecule","Mammalian","Signaling-related","CCG 50014 is a potent and selective inhibitor of RGS4 with IC50 of 30 nM.","C1(=CC=C(C=C1)CN2C(N(SC2=O)C3=CC=C(C=C3)C)=O)F",199,"http://www.selleckchem.com/products/ccg-50014.html","Others",4,"m6","ENTER_SCREEN_NAME","Confluency",45.03695,49.55473,53.9363,59.91992,65.44112,71.55311,76.7414,82.31307,87.34595,91.43381,94.04702,96.8062,97.48196,95.75797,96.01569,96.23535,96.81641,97.31956,97.33339,97.48003,97.62847,98.02877,98.36026,98.90742,98.83932,"Sytox Green",20.4203,18.09981,16.70752,12.06654,10.21015,7.889662,12.53064,10.67425,13.45884,19.49211,22.74079,25.06128,43.62519,92.35545,134.1243,194.9211,235.7617,266.3921,341.576,371.2782,411.6547,417.2239,437.6442,396.8036,455.744,"NLS",294.238,338.7914,376.8474,415.3675,451.5671,512.8281,522.5741,549.4918,596.8297,614.0013,649.7369,703.5722,726.313,674.334,701.7158,696.1467,695.2184,707.285,699.8594,719.8156,685.0083,721.6721,756.9435,872.5038,757.4075
"1447","1","WYE-125132 (WYE-132)","S2661","L1700-13",519.6,"1144068-46-1","free base","mTOR","MTOR","Synthetic small molecule","Mammalian","Kinase","WYE-125132 is a highly potent; ATP-competitive mTOR inhibitor with IC50 of 0.19 nM; highly selective for mTOR versus PI3Ks or PI3K-related kinases hSMG1 and ATR.","C1(=NC(=NC2=C1C=NN2C3CCC4(CC3)OCCO4)C5=CC=C(C=C5)NC(=O)NC)N6CC7CCC(O7)C6",200,"http://www.selleckchem.com/products/wye-125132.html","PI3K/Akt/mTOR",4,"m7","ENTER_SCREEN_NAME","Confluency",42.61377,45.65186,52.05182,55.6762,55.07792,51.19102,52.15544,50.94745,48.67021,45.33095,42.54415,38.92599,36.69139,39.71251,38.71583,38.04022,37.51022,34.63458,35.15203,35.2473,35.11018,34.68867,34.7342,32.1951,32.96239,"Sytox Green",19.9562,27.38177,28.77406,20.4203,19.9562,25.52538,32.02275,57.54812,92.35545,132.732,137.837,133.6602,129.0192,138.3011,132.2679,113.704,96.53233,81.68121,72.86335,72.39925,63.1173,53.37124,46.87387,46.40978,37.12782,"NLS",311.4096,304.9122,321.1557,336.935,354.1066,341.1118,347.1451,330.4376,301.6635,263.6075,227.872,198.1698,176.3571,164.2906,140.1575,126.6987,117.8808,108.1348,105.3502,97.46053,94.21185,89.10677,86.78629,78.89662,78.43253
"1448","1","Go 6983","S2911","L1700-15",442.51,"133053-19-7","free base","PKC","PKC","Synthetic small molecule","Mammalian","Kinase","Go 6983 is a pan-PKC inhibitor against for PKCA; PKCBeta; PKCgamma and PKCδ with IC50 of 7 nM; 7 nM; 6 nM and 10 nM; respectively; less potent to PKCζ and inactive to PKCmu.","C1(=CC=C2C(=C1)C(=CN2CCCN(C)C)C3C(NC(C=3C4C5=C(C=CC=C5)NC=4)=O)=O)OC",133,"http://www.selleckchem.com/products/go-6983.html","TGF-beta/Smad",4,"m8","ENTER_SCREEN_NAME","Confluency",31.03421,32.39624,34.26283,37.7781,39.84526,46.60055,46.75571,50.27573,55.24328,59.93549,64.59535,70.73753,74.38866,69.39143,73.07125,74.16176,74.48261,77.15607,76.4146,77.18224,78.03934,78.11477,78.85464,85.6978,80.84694,"Sytox Green",69.61466,82.60941,95.14005,101.1733,116.9526,144.3344,180.9981,185.175,184.2468,205.1312,230.6566,299.8072,353.6425,327.1889,353.1784,387.5216,432.5391,486.3745,479.413,511.4357,529.0715,559.2378,542.0662,682.6878,569.912,"NLS",219.5182,242.259,264.9998,287.7406,306.7686,359.2117,353.6425,361.9962,373.5987,394.9472,386.1293,444.1416,446.4621,380.0961,375.9192,375.4551,375.4551,390.7703,376.8474,387.5216,383.3448,376.3833,371.2782,449.2466,388.4498
"1449","1","AS-252424","S2671","L1700-13",305.28,"900515-16-4","free base","PI3K","PI3K","Synthetic small molecule","Mammalian","Kinase","AS-252424 is a novel; potent PI3Kgamma inhibitor with IC50 of 30 nM with 30-fold selectivity for PI3Kgamma than PI3KA; and low inhibitory activity towards PI3Kδ/Beta.","C1(=CC(=C(C=C1)C2OC(=CC=2)/C=C3\SC(NC3=O)=O)O)F",199,"http://www.selleckchem.com/products/as-252424.html","PI3K/Akt/mTOR",4,"m9","ENTER_SCREEN_NAME","Confluency",36.57031,40.82989,45.92928,51.42766,58.38071,69.26619,71.92895,76.07957,81.08324,87.65293,90.79044,93.1982,95.07626,94.55833,95.06271,95.55536,95.44636,96.35403,95.83995,96.42475,96.8942,97.37359,97.22713,98.48785,97.79489,"Sytox Green",20.4203,26.45357,22.27669,13.45884,10.67425,11.13835,10.21015,10.21015,11.60244,15.31523,19.9562,32.48684,57.54812,77.96842,122.9859,149.4395,196.7775,251.0769,287.2765,325.3326,361.9962,378.7038,389.378,364.7809,385.6653,"NLS",249.2205,296.5585,320.6916,354.1066,391.6985,450.1748,467.8105,492.4077,523.5023,569.4479,601.0066,650.6651,667.8367,637.6703,665.0521,662.7316,690.1134,683.1519,643.7036,653.9138,658.0906,655.306,679.9033,752.7666,724.4566
"1450","1","Mozavaptan","S2920","L1700-15",427.54,"137975-06-5","free base","Vasopressin Receptor","Vasopressin Receptor","Synthetic small molecule","Mammalian","Receptor","Mozavaptan is a novel competitive vasopressin receptor antagonist for both V1 and V2 receptors with IC50 of 1.2 muM and 14 nM; respectively. ","C12=C(C(CCCN1C(C3=CC=C(C=C3)NC(C4=C(C=CC=C4)C)=O)=O)N(C)C)C=CC=C2",10,"http://www.selleckchem.com/products/mozavaptan.html","GPCR & G Protein",4,"m10","ENTER_SCREEN_NAME","Confluency",40.44215,39.50397,38.43625,39.07969,39.86073,40.41356,42.67427,44.47503,45.53584,46.68137,49.12791,47.96641,46.2002,48.72858,48.37781,47.84352,48.45794,45.91891,47.41917,46.26602,46.77111,45.10521,45.28825,42.70915,42.08339,"Sytox Green",28.30996,23.66899,17.63572,18.09981,12.06654,28.30996,60.33271,78.89662,110.4553,146.6549,184.2468,183.7827,215.8055,265.4639,268.2485,280.3151,282.1714,297.0226,316.0506,316.0506,331.3658,325.3326,326.7248,277.0664,281.2433,"NLS",275.21,276.6023,273.3536,263.6075,277.9946,290.5252,297.4867,318.8352,304.4482,310.4814,305.8404,296.0944,264.9998,273.8177,251.0769,230.6566,203.2748,176.8212,175.429,170.788,148.0472,139.2293,122.0577,114.1681,96.06824
"1451","1","CAY10505","S2682","L1700-13",289.28,"1218777-13-9","free base","PI3K","PI3K","Synthetic small molecule","Mammalian","Kinase","CAY10505 is dehydroxyl of AS-252424; which is a PI3Kgamma inhibitor with IC50 of 33 nM.","C1(=CC=C(C=C1)C2OC(=CC=2)/C=C3\C(NC(S3)=O)=O)F",200,"http://www.selleckchem.com/products/cay10505.html","PI3K/Akt/mTOR",4,"m11","ENTER_SCREEN_NAME","Confluency",58.40649,62.03808,70.37258,76.14714,81.69084,87.61259,89.27332,94.24616,96.32702,98.0032,98.89685,99.08818,99.53787,99.48537,99.47591,99.23595,99.3897,99.46548,99.60211,99.67375,99.51011,99.46507,99.55881,99.55659,99.77135,"Sytox Green",20.4203,23.20489,20.4203,17.17162,18.09981,11.13835,11.60244,18.56391,26.45357,26.91767,45.01748,64.97369,83.5376,137.837,187.0314,239.4744,290.0611,347.1451,380.5602,397.2677,418.6162,436.716,452.4953,410.2624,429.7545,"NLS",402.3728,440.8929,477.0925,529.9996,553.6686,586.6196,617.2501,665.5162,697.5389,738.8436,763.4409,795.4636,799.6404,768.0818,759.264,770.8664,775.0433,787.1098,776.4355,788.5021,825.1658,821.4531,835.8401,883.6422,908.2393
"1452","1","Pifithrin-alpha (PFTalpha)","S2929","L1700-15",367.3,"63208-82-2","HBr","p53;Autophagy","p53","Synthetic small molecule","Mammalian","Cell death","Pifithrin-A is an inhibitor of p53; inhibiting p53-dependent transactivation of p53-responsive genes.","C1(CCC2=C(C1)N(C(S2)=N)CC(C3=CC=C(C=C3)C)=O).Br",182,"http://www.selleckchem.com/products/pifithrin-alpha.html","Apoptosis",4,"m12","ENTER_SCREEN_NAME","Confluency",44.56517,46.7421,52.41026,56.1363,60.37527,61.95881,67.68111,70.81274,76.32438,80.70007,82.62081,83.46775,86.68075,86.09692,86.96127,86.45998,86.59958,85.54293,86.59869,85.76743,86.42689,86.72531,87.11171,87.71109,87.95182,"Sytox Green",27.84587,27.84587,23.66899,13.92293,6.033271,8.35376,12.06654,8.817858,12.06654,22.27669,26.45357,37.12782,59.86861,107.6707,158.2573,216.7337,266.3921,275.6741,310.9455,330.4376,347.6092,348.5374,337.8632,355.963,330.9017,"NLS",300.7354,344.3605,376.3833,400.9805,427.4341,445.998,488.2309,507.723,534.1765,562.9506,570.8403,556.4532,573.6248,581.5145,586.6196,550.884,529.5356,519.3254,514.6844,514.2203,507.2589,497.5128,522.5741,567.5916,555.525
"1453","1","TG101209","S2692","L1700-13",509.67,"936091-14-4","free base","JAK;FLT3;c-RET","JAK;c-RET;FLT3","Synthetic small molecule","Mammalian","Kinase","TG101209 is a selective JAK2 inhibitor with IC50 of 6 nM; less potent to Flt3 and RET with IC50 of 25 nM and 17 nM; ~30-fold selective for JAK2 than JAK3; sensitive to JAK2V617F and MPLW515L/K mutations.","C1=C(C=C(C=C1)NC2=NC(=NC=C2C)NC3=CC=C(C=C3)N4CCN(CC4)C)S(NC(C)(C)C)(=O)=O",200,"http://www.selleckchem.com/products/tg101209.html","JAK/STAT",4,"m13","ENTER_SCREEN_NAME","Confluency",28.69135,30.8975,33.44337,34.67687,33.25637,31.34677,29.17158,27.36109,25.0404,23.25417,21.37807,20.39712,19.79954,19.34136,19.05144,18.7873,19.01961,18.81824,18.57669,18.37733,18.44011,18.10731,18.11601,19.17419,18.00937,"Sytox Green",29.70226,29.23816,36.19963,51.51485,81.21711,125.7705,180.9981,209.7722,239.4744,246.9,255.7179,240.8667,226.4797,223.231,191.2083,145.2626,101.1733,76.57613,54.76354,39.91241,30.63045,21.8126,19.9562,14.85113,13.92293,"NLS",296.0944,296.0944,283.0996,273.8177,247.3641,194.9211,164.7547,132.732,98.38873,67.29417,45.48158,26.91767,23.20489,12.99474,9.281956,6.497369,5.569173,6.961466,6.961466,6.497369,6.033271,6.961466,5.105075,6.961466,6.497369
"1454","1","Pazopanib","S3012","L1700-15",437.52,"444731-52-6","free base","PDGFR;c-Kit;VEGFR","VEGFR;FGFR;PDGFR","Synthetic small molecule","Mammalian","Kinase","Pazopanib is a novel multi-target inhibitor of VEGFR1; VEGFR2; VEGFR3; PDGFR; FGFR; c-Kit and c-Fms with IC50 of 10 nM; 30 nM; 47 nM; 84 nM; 74 nM; 140 nM and 146 nM; respectively.","C1(C(=CC=C(C=1)NC2N=C(C=CN=2)N(C)C3C=CC4=C(N(N=C(C=3)4)C)C)C)S(=O)(=O)N",201,"http://www.selleckchem.com/products/pazopanib.html","Protein Tyrosine Kinase",4,"m14","ENTER_SCREEN_NAME","Confluency",40.91188,43.09731,45.45264,47.02288,48.53255,52.19724,52.00065,52.36829,52.72499,52.36267,51.27223,49.51398,47.1915,43.21521,42.18943,41.28937,40.43656,40.85978,40.63355,39.62159,39.55943,38.52417,38.59609,38.82487,37.31176,"Sytox Green",13.45884,19.02801,20.4203,25.52538,31.55865,62.1891,80.28892,92.81956,121.5936,153.6164,198.6339,237.6181,258.9666,273.8177,274.7459,273.8177,270.569,264.9998,251.541,225.5515,206.0594,181.4622,161.506,136.4447,126.6987,"NLS",330.4376,355.0348,364.7809,358.7476,363.3885,368.4936,355.0348,360.1399,340.6478,322.5479,285.4201,257.5742,221.3746,179.6058,159.1855,137.3729,118.809,105.3502,103.0297,93.74775,85.39399,81.21711,79.36072,85.39399,71.93516
"1455","1","GSK1838705A","S2703","L1700-13",532.57,"1116235-97-2","free base","IGF-1R;ALK","ALK;IGF-1R","Synthetic small molecule","Mammalian","Kinase","GSK1838705A is a potent IGF-1R inhibitor with IC50 of 2.0 nM; modestly potent to IR and ALK with IC50 of 1.6 nM and 0.5 nM; respectively; and little activity to other protein kinases.","N1=C(N=C2C(=C1NC3=CC=CC(=C3C(=O)NC)F)C=CN2)NC4=C(C=C5C(=C4)N(CC5)C(=O)CN(C)C)OC",200,"http://www.selleckchem.com/products/gsk1838705a.html","Protein Tyrosine Kinase",4,"m15","ENTER_SCREEN_NAME","Confluency",48.24471,51.74594,56.09927,59.90073,66.62141,71.04836,74.85744,80.46129,83.28042,87.11918,89.27075,90.31754,91.13961,90.07169,91.32293,90.49257,91.50592,93.41622,93.30307,93.22826,93.39522,93.40337,93.23503,93.29989,94.8074,"Sytox Green",25.98948,24.13308,20.4203,21.8126,19.9562,19.49211,19.9562,27.38177,29.70226,27.38177,30.16636,45.01748,77.50433,120.6654,172.6444,213.9491,264.5357,310.0173,342.0401,374.991,396.3395,405.1573,403.765,363.8527,389.378,"NLS",335.5427,350.3938,384.7371,421.8649,445.0698,456.2081,471.5233,520.2536,519.7895,542.0662,589.8683,603.3271,608.4322,605.6476,589.4042,570.8403,554.1328,545.3149,546.7072,547.1713,545.779,546.2431,549.9559,590.7964,582.9068
